 1.04470400e-02  3.19047796e+00  1.04470400e-02  3.19047690e+00 
 1.04520400e-02  3.19100576e+00  1.04520400e-02  3.19100471e+00 
 1.04570400e-02  3.19153094e+00  1.04570400e-02  3.19152989e+00 
 1.04620400e-02  3.19205351e+00  1.04620400e-02  3.19205247e+00 
 1.04670400e-02  3.19257349e+00  1.04670400e-02  3.19257245e+00 
 1.04720400e-02  3.19309088e+00  1.04720400e-02  3.19308985e+00 
 1.04770400e-02  3.19360570e+00  1.04770400e-02  3.19360467e+00 
 1.04820400e-02  3.19411796e+00  1.04820400e-02  3.19411694e+00 
 1.04870400e-02  3.19462768e+00  1.04870400e-02  3.19462666e+00 
 1.04920400e-02  3.19513487e+00  1.04920400e-02  3.19513385e+00 
 1.04970400e-02  3.19563953e+00  1.04970400e-02  3.19563852e+00 
 1.05020400e-02  3.19614169e+00  1.05020400e-02  3.19614069e+00 
 1.05070400e-02  3.19664135e+00  1.05070400e-02  3.19664035e+00 
 1.05120400e-02  3.19713853e+00  1.05120400e-02  3.19713754e+00 
 1.05170400e-02  3.19763324e+00  1.05170400e-02  3.19763225e+00 
 1.05220400e-02  3.19812549e+00  1.05220400e-02  3.19812451e+00 
 1.05270400e-02  3.19861529e+00  1.05270400e-02  3.19861432e+00 
 1.05320400e-02  3.19910267e+00  1.05320400e-02  3.19910169e+00 
 1.05370400e-02  3.19958762e+00  1.05370400e-02  3.19958665e+00 
 1.05420400e-02  3.20007016e+00  1.05420400e-02  3.20006919e+00 
 1.05470400e-02  3.20055030e+00  1.05470400e-02  3.20054934e+00 
 1.05520400e-02  3.20102806e+00  1.05520400e-02  3.20102710e+00 
 1.05570400e-02  3.20150344e+00  1.05570400e-02  3.20150249e+00 
 1.05620400e-02  3.20197646e+00  1.05620400e-02  3.20197552e+00 
 1.05670400e-02  3.20244713e+00  1.05670400e-02  3.20244619e+00 
 1.05720400e-02  3.20291546e+00  1.05720400e-02  3.20291453e+00 
 1.05770400e-02  3.20338147e+00  1.05770400e-02  3.20338054e+00 
 1.05820400e-02  3.20384516e+00  1.05820400e-02  3.20384423e+00 
 1.05870400e-02  3.20430654e+00  1.05870400e-02  3.20430562e+00 
 1.05920400e-02  3.20476564e+00  1.05920400e-02  3.20476472e+00 
 1.05970400e-02  3.20522245e+00  1.05970400e-02  3.20522154e+00 
 1.06020400e-02  3.20567699e+00  1.06020400e-02  3.20567608e+00 
 1.06070400e-02  3.20612927e+00  1.06070400e-02  3.20612837e+00 
 1.06120400e-02  3.20657931e+00  1.06120400e-02  3.20657841e+00 
 1.06170400e-02  3.20702711e+00  1.06170400e-02  3.20702622e+00 
 1.06220400e-02  3.20747269e+00  1.06220400e-02  3.20747180e+00 
 1.06270400e-02  3.20791605e+00  1.06270400e-02  3.20791516e+00 
 1.06320400e-02  3.20835721e+00  1.06320400e-02  3.20835633e+00 
 1.06370400e-02  3.20879617e+00  1.06370400e-02  3.20879530e+00 
 1.06420400e-02  3.20923296e+00  1.06420400e-02  3.20923209e+00 
 1.06470400e-02  3.20966757e+00  1.06470400e-02  3.20966671e+00 
 1.06520400e-02  3.21010003e+00  1.06520400e-02  3.21009917e+00 
 1.06570400e-02  3.21053034e+00  1.06570400e-02  3.21052948e+00 
 1.06620400e-02  3.21095851e+00  1.06620400e-02  3.21095765e+00 
 1.06670400e-02  3.21138455e+00  1.06670400e-02  3.21138370e+00 
 1.06720400e-02  3.21180847e+00  1.06720400e-02  3.21180763e+00 
 1.06770400e-02  3.21223029e+00  1.06770400e-02  3.21222945e+00 
 1.06820400e-02  3.21265001e+00  1.06820400e-02  3.21264918e+00 
 1.06870400e-02  3.21306765e+00  1.06870400e-02  3.21306682e+00 
 1.06920400e-02  3.21348321e+00  1.06920400e-02  3.21348238e+00 
 1.06970400e-02  3.21389671e+00  1.06970400e-02  3.21389588e+00 
 1.07020400e-02  3.21430815e+00  1.07020400e-02  3.21430733e+00 
 1.07070400e-02  3.21471755e+00  1.07070400e-02  3.21471673e+00 
 1.07120400e-02  3.21512491e+00  1.07120400e-02  3.21512410e+00 
 1.07170400e-02  3.21553025e+00  1.07170400e-02  3.21552944e+00 
 1.07220400e-02  3.21593358e+00  1.07220400e-02  3.21593277e+00 
 1.07270400e-02  3.21633490e+00  1.07270400e-02  3.21633410e+00 
 1.07320400e-02  3.21673423e+00  1.07320400e-02  3.21673343e+00 
 1.07370400e-02  3.21713157e+00  1.07370400e-02  3.21713078e+00 
 1.07420400e-02  3.21752694e+00  1.07420400e-02  3.21752615e+00 
 1.07470400e-02  3.21792035e+00  1.07470400e-02  3.21791956e+00 
 1.07520400e-02  3.21831180e+00  1.07520400e-02  3.21831102e+00 
 1.07570400e-02  3.21870130e+00  1.07570400e-02  3.21870052e+00 
 1.07620400e-02  3.21908887e+00  1.07620400e-02  3.21908810e+00 
 1.07670400e-02  3.21947452e+00  1.07670400e-02  3.21947375e+00 
 1.07720400e-02  3.21985824e+00  1.07720400e-02  3.21985748e+00 
 1.07770400e-02  3.22024006e+00  1.07770400e-02  3.22023930e+00 
 1.07820400e-02  3.22061999e+00  1.07820400e-02  3.22061923e+00 
 1.07870400e-02  3.22099802e+00  1.07870400e-02  3.22099727e+00 
 1.07920400e-02  3.22137418e+00  1.07920400e-02  3.22137343e+00 
 1.07970400e-02  3.22174847e+00  1.07970400e-02  3.22174772e+00 
 1.08020400e-02  3.22212090e+00  1.08020400e-02  3.22212016e+00 
 1.08070400e-02  3.22249148e+00  1.08070400e-02  3.22249074e+00 
 1.08120400e-02  3.22286022e+00  1.08120400e-02  3.22285948e+00 
 1.08170400e-02  3.22322712e+00  1.08170400e-02  3.22322639e+00 
 1.08220400e-02  3.22359220e+00  1.08220400e-02  3.22359148e+00 
 1.08270400e-02  3.22395547e+00  1.08270400e-02  3.22395475e+00 
 1.08320400e-02  3.22431694e+00  1.08320400e-02  3.22431622e+00 
 1.08370400e-02  3.22467660e+00  1.08370400e-02  3.22467589e+00 
 1.08420400e-02  3.22503448e+00  1.08420400e-02  3.22503377e+00 
 1.08470400e-02  3.22539059e+00  1.08470400e-02  3.22538987e+00 
 1.08520400e-02  3.22574492e+00  1.08520400e-02  3.22574421e+00 
 1.08570400e-02  3.22609749e+00  1.08570400e-02  3.22609679e+00 
 1.08620400e-02  3.22644831e+00  1.08620400e-02  3.22644761e+00 
 1.08670400e-02  3.22679739e+00  1.08670400e-02  3.22679669e+00 
 1.08720400e-02  3.22714473e+00  1.08720400e-02  3.22714404e+00 
 1.08770400e-02  3.22749035e+00  1.08770400e-02  3.22748966e+00 
 1.08820400e-02  3.22783425e+00  1.08820400e-02  3.22783356e+00 
 1.08870400e-02  3.22817644e+00  1.08870400e-02  3.22817575e+00 
 1.08920400e-02  3.22851693e+00  1.08920400e-02  3.22851625e+00 
 1.08970400e-02  3.22885573e+00  1.08970400e-02  3.22885505e+00 
 1.09020400e-02  3.22919284e+00  1.09020400e-02  3.22919217e+00 
 1.09070400e-02  3.22952828e+00  1.09070400e-02  3.22952761e+00 
 1.09120400e-02  3.22986206e+00  1.09120400e-02  3.22986139e+00 
 1.09170400e-02  3.23019417e+00  1.09170400e-02  3.23019351e+00 
 1.09220400e-02  3.23052464e+00  1.09220400e-02  3.23052398e+00 
 1.09270400e-02  3.23085346e+00  1.09270400e-02  3.23085280e+00 
 1.09320400e-02  3.23118065e+00  1.09320400e-02  3.23118000e+00 
 1.09370400e-02  3.23150621e+00  1.09370400e-02  3.23150556e+00 
 1.09420400e-02  3.23183016e+00  1.09420400e-02  3.23182951e+00 
 1.09470400e-02  3.23215249e+00  1.09470400e-02  3.23215185e+00 
 1.09520400e-02  3.23247323e+00  1.09520400e-02  3.23247259e+00 
 1.09570400e-02  3.23279237e+00  1.09570400e-02  3.23279173e+00 
 1.09620400e-02  3.23310992e+00  1.09620400e-02  3.23310929e+00 
 1.09670400e-02  3.23342590e+00  1.09670400e-02  3.23342527e+00 
 1.09720400e-02  3.23374031e+00  1.09720400e-02  3.23373968e+00 
 1.09770400e-02  3.23405315e+00  1.09770400e-02  3.23405253e+00 
 1.09820400e-02  3.23436444e+00  1.09820400e-02  3.23436382e+00 
 1.09870400e-02  3.23467419e+00  1.09870400e-02  3.23467357e+00 
 1.09920400e-02  3.23498239e+00  1.09920400e-02  3.23498178e+00 
 1.09970400e-02  3.23528907e+00  1.09970400e-02  3.23528846e+00 
 1.10020400e-02  3.23559422e+00  1.10020400e-02  3.23559361e+00 
 1.10070400e-02  3.23589785e+00  1.10070400e-02  3.23589724e+00 
 1.10120400e-02  3.23619998e+00  1.10120400e-02  3.23619937e+00 
 1.10170400e-02  3.23650060e+00  1.10170400e-02  3.23650000e+00 
 1.10220400e-02  3.23679973e+00  1.10220400e-02  3.23679913e+00 
 1.10270400e-02  3.23709737e+00  1.10270400e-02  3.23709678e+00 
 1.10320400e-02  3.23739354e+00  1.10320400e-02  3.23739295e+00 
 1.10370400e-02  3.23768823e+00  1.10370400e-02  3.23768764e+00 
 1.10420400e-02  3.23798146e+00  1.10420400e-02  3.23798088e+00 
 1.10470400e-02  3.23827323e+00  1.10470400e-02  3.23827265e+00 
 1.10520400e-02  3.23856356e+00  1.10520400e-02  3.23856298e+00 
 1.10570400e-02  3.23885244e+00  1.10570400e-02  3.23885186e+00 
 1.10620400e-02  3.23913988e+00  1.10620400e-02  3.23913931e+00 
 1.10670400e-02  3.23942590e+00  1.10670400e-02  3.23942533e+00 
 1.10720400e-02  3.23971049e+00  1.10720400e-02  3.23970992e+00 
 1.10770400e-02  3.23999367e+00  1.10770400e-02  3.23999311e+00 
 1.10820400e-02  3.24027545e+00  1.10820400e-02  3.24027488e+00 
 1.10870400e-02  3.24055582e+00  1.10870400e-02  3.24055526e+00 
 1.10920400e-02  3.24083480e+00  1.10920400e-02  3.24083424e+00 
 1.10970400e-02  3.24111240e+00  1.10970400e-02  3.24111184e+00 
 1.11020400e-02  3.24138861e+00  1.11020400e-02  3.24138806e+00 
 1.11070400e-02  3.24166345e+00  1.11070400e-02  3.24166291e+00 
 1.11120400e-02  3.24193693e+00  1.11120400e-02  3.24193639e+00 
 1.11170400e-02  3.24220905e+00  1.11170400e-02  3.24220851e+00 
 1.11220400e-02  3.24247982e+00  1.11220400e-02  3.24247928e+00 
 1.11270400e-02  3.24274924e+00  1.11270400e-02  3.24274870e+00 
 1.11320400e-02  3.24301732e+00  1.11320400e-02  3.24301679e+00 
 1.11370400e-02  3.24328407e+00  1.11370400e-02  3.24328354e+00 
 1.11420400e-02  3.24354950e+00  1.11420400e-02  3.24354897e+00 
 1.11470400e-02  3.24381360e+00  1.11470400e-02  3.24381307e+00 
 1.11520400e-02  3.24407640e+00  1.11520400e-02  3.24407587e+00 
 1.11570400e-02  3.24433788e+00  1.11570400e-02  3.24433736e+00 
 1.11620400e-02  3.24459807e+00  1.11620400e-02  3.24459755e+00 
 1.11670400e-02  3.24485697e+00  1.11670400e-02  3.24485645e+00 
 1.11720400e-02  3.24511458e+00  1.11720400e-02  3.24511406e+00 
 1.11770400e-02  3.24537091e+00  1.11770400e-02  3.24537040e+00 
 1.11820400e-02  3.24562596e+00  1.11820400e-02  3.24562545e+00 
 1.11870400e-02  3.24587975e+00  1.11870400e-02  3.24587925e+00 
 1.11920400e-02  3.24613228e+00  1.11920400e-02  3.24613178e+00 
 1.11970400e-02  3.24638355e+00  1.11970400e-02  3.24638305e+00 
 1.12020400e-02  3.24663358e+00  1.12020400e-02  3.24663308e+00 
 1.12070400e-02  3.24688236e+00  1.12070400e-02  3.24688186e+00 
 1.12120400e-02  3.24712991e+00  1.12120400e-02  3.24712941e+00 
 1.12170400e-02  3.24737622e+00  1.12170400e-02  3.24737573e+00 
 1.12220400e-02  3.24762131e+00  1.12220400e-02  3.24762083e+00 
 1.12270400e-02  3.24786519e+00  1.12270400e-02  3.24786470e+00 
 1.12320400e-02  3.24810785e+00  1.12320400e-02  3.24810737e+00 
 1.12370400e-02  3.24834931e+00  1.12370400e-02  3.24834883e+00 
 1.12420400e-02  3.24858957e+00  1.12420400e-02  3.24858909e+00 
 1.12470400e-02  3.24882863e+00  1.12470400e-02  3.24882815e+00 
 1.12520400e-02  3.24906650e+00  1.12520400e-02  3.24906603e+00 
 1.12570400e-02  3.24930320e+00  1.12570400e-02  3.24930273e+00 
 1.12620400e-02  3.24953872e+00  1.12620400e-02  3.24953825e+00 
 1.12670400e-02  3.24977306e+00  1.12670400e-02  3.24977260e+00 
 1.12720400e-02  3.25000625e+00  1.12720400e-02  3.25000578e+00 
 1.12770400e-02  3.25023827e+00  1.12770400e-02  3.25023781e+00 
 1.12820400e-02  3.25046914e+00  1.12820400e-02  3.25046868e+00 
 1.12870400e-02  3.25069887e+00  1.12870400e-02  3.25069841e+00 
 1.12920400e-02  3.25092745e+00  1.12920400e-02  3.25092699e+00 
 1.12970400e-02  3.25115490e+00  1.12970400e-02  3.25115444e+00 
 1.13020400e-02  3.25138121e+00  1.13020400e-02  3.25138076e+00 
 1.13070400e-02  3.25160641e+00  1.13070400e-02  3.25160596e+00 
 1.13120400e-02  3.25183048e+00  1.13120400e-02  3.25183003e+00 
 1.13170400e-02  3.25205344e+00  1.13170400e-02  3.25205300e+00 
 1.13220400e-02  3.25227529e+00  1.13220400e-02  3.25227485e+00 
 1.13270400e-02  3.25249604e+00  1.13270400e-02  3.25249560e+00 
 1.13320400e-02  3.25271570e+00  1.13320400e-02  3.25271526e+00 
 1.13370400e-02  3.25293426e+00  1.13370400e-02  3.25293382e+00 
 1.13420400e-02  3.25315173e+00  1.13420400e-02  3.25315130e+00 
 1.13470400e-02  3.25336813e+00  1.13470400e-02  3.25336770e+00 
 1.13520400e-02  3.25358345e+00  1.13520400e-02  3.25358302e+00 
 1.13570400e-02  3.25379770e+00  1.13570400e-02  3.25379727e+00 
 1.13620400e-02  3.25401089e+00  1.13620400e-02  3.25401046e+00 
 1.13670400e-02  3.25422301e+00  1.13670400e-02  3.25422259e+00 
 1.13720400e-02  3.25443408e+00  1.13720400e-02  3.25443366e+00 
 1.13770400e-02  3.25464411e+00  1.13770400e-02  3.25464369e+00 
 1.13820400e-02  3.25485309e+00  1.13820400e-02  3.25485267e+00 
 1.13870400e-02  3.25506103e+00  1.13870400e-02  3.25506062e+00 
 1.13920400e-02  3.25526794e+00  1.13920400e-02  3.25526753e+00 
 1.13970400e-02  3.25547382e+00  1.13970400e-02  3.25547341e+00 
 1.14020400e-02  3.25567868e+00  1.14020400e-02  3.25567827e+00 
 1.14070400e-02  3.25588252e+00  1.14070400e-02  3.25588211e+00 
 1.14120400e-02  3.25608534e+00  1.14120400e-02  3.25608494e+00 
 1.14170400e-02  3.25628716e+00  1.14170400e-02  3.25628676e+00 
 1.14220400e-02  3.25648798e+00  1.14220400e-02  3.25648758e+00 
 1.14270400e-02  3.25668780e+00  1.14270400e-02  3.25668740e+00 
 1.14320400e-02  3.25688662e+00  1.14320400e-02  3.25688623e+00 
 1.14370400e-02  3.25708446e+00  1.14370400e-02  3.25708407e+00 
 1.14420400e-02  3.25728132e+00  1.14420400e-02  3.25728092e+00 
 1.14470400e-02  3.25747719e+00  1.14470400e-02  3.25747680e+00 
 1.14520400e-02  3.25767210e+00  1.14520400e-02  3.25767171e+00 
 1.14570400e-02  3.25786603e+00  1.14570400e-02  3.25786564e+00 
 1.14620400e-02  3.25805900e+00  1.14620400e-02  3.25805862e+00 
 1.14670400e-02  3.25825101e+00  1.14670400e-02  3.25825063e+00 
 1.14720400e-02  3.25844207e+00  1.14720400e-02  3.25844169e+00 
 1.14770400e-02  3.25863218e+00  1.14770400e-02  3.25863180e+00 
 1.14820400e-02  3.25882135e+00  1.14820400e-02  3.25882097e+00 
 1.14870400e-02  3.25900957e+00  1.14870400e-02  3.25900920e+00 
 1.14920400e-02  3.25919686e+00  1.14920400e-02  3.25919649e+00 
 1.14970400e-02  3.25938322e+00  1.14970400e-02  3.25938285e+00 
 1.15020400e-02  3.25956865e+00  1.15020400e-02  3.25956828e+00 
 1.15070400e-02  3.25975316e+00  1.15070400e-02  3.25975280e+00 
 1.15120400e-02  3.25993676e+00  1.15120400e-02  3.25993639e+00 
 1.15170400e-02  3.26011944e+00  1.15170400e-02  3.26011908e+00 
 1.15220400e-02  3.26030122e+00  1.15220400e-02  3.26030085e+00 
 1.15270400e-02  3.26048209e+00  1.15270400e-02  3.26048173e+00 
 1.15320400e-02  3.26066206e+00  1.15320400e-02  3.26066170e+00 
 1.15370400e-02  3.26084114e+00  1.15370400e-02  3.26084078e+00 
 1.15420400e-02  3.26101933e+00  1.15420400e-02  3.26101897e+00 
 1.15470400e-02  3.26119663e+00  1.15470400e-02  3.26119628e+00 
 1.15520400e-02  3.26137305e+00  1.15520400e-02  3.26137270e+00 
 1.15570400e-02  3.26154860e+00  1.15570400e-02  3.26154825e+00 
 1.15620400e-02  3.26172327e+00  1.15620400e-02  3.26172292e+00 
 1.15670400e-02  3.26189708e+00  1.15670400e-02  3.26189673e+00 
 1.15720400e-02  3.26207002e+00  1.15720400e-02  3.26206968e+00 
 1.15770400e-02  3.26224210e+00  1.15770400e-02  3.26224176e+00 
 1.15820400e-02  3.26241333e+00  1.15820400e-02  3.26241299e+00 
 1.15870400e-02  3.26258371e+00  1.15870400e-02  3.26258337e+00 
 1.15920400e-02  3.26275324e+00  1.15920400e-02  3.26275290e+00 
 1.15970400e-02  3.26292193e+00  1.15970400e-02  3.26292159e+00 
 1.16020400e-02  3.26308978e+00  1.16020400e-02  3.26308944e+00 
 1.16070400e-02  3.26325679e+00  1.16070400e-02  3.26325646e+00 
 1.16120400e-02  3.26342298e+00  1.16120400e-02  3.26342265e+00 
 1.16170400e-02  3.26358834e+00  1.16170400e-02  3.26358801e+00 
 1.16220400e-02  3.26375288e+00  1.16220400e-02  3.26375255e+00 
 1.16270400e-02  3.26391660e+00  1.16270400e-02  3.26391627e+00 
 1.16320400e-02  3.26407951e+00  1.16320400e-02  3.26407918e+00 
 1.16370400e-02  3.26424161e+00  1.16370400e-02  3.26424128e+00 
 1.16420400e-02  3.26440290e+00  1.16420400e-02  3.26440258e+00 
 1.16470400e-02  3.26456339e+00  1.16470400e-02  3.26456307e+00 
 1.16520400e-02  3.26472309e+00  1.16520400e-02  3.26472277e+00 
 1.16570400e-02  3.26488199e+00  1.16570400e-02  3.26488167e+00 
 1.16620400e-02  3.26504010e+00  1.16620400e-02  3.26503978e+00 
 1.16670400e-02  3.26519742e+00  1.16670400e-02  3.26519711e+00 
 1.16720400e-02  3.26535397e+00  1.16720400e-02  3.26535365e+00 
 1.16770400e-02  3.26550973e+00  1.16770400e-02  3.26550942e+00 
 1.16820400e-02  3.26566472e+00  1.16820400e-02  3.26566441e+00 
 1.16870400e-02  3.26581895e+00  1.16870400e-02  3.26581864e+00 
 1.16920400e-02  3.26597240e+00  1.16920400e-02  3.26597210e+00 
 1.16970400e-02  3.26612509e+00  1.16970400e-02  3.26612479e+00 
 1.17020400e-02  3.26627703e+00  1.17020400e-02  3.26627673e+00 
 1.17070400e-02  3.26642821e+00  1.17070400e-02  3.26642791e+00 
 1.17120400e-02  3.26657864e+00  1.17120400e-02  3.26657834e+00 
 1.17170400e-02  3.26672832e+00  1.17170400e-02  3.26672802e+00 
 1.17220400e-02  3.26687725e+00  1.17220400e-02  3.26687696e+00 
 1.17270400e-02  3.26702545e+00  1.17270400e-02  3.26702516e+00 
 1.17320400e-02  3.26717291e+00  1.17320400e-02  3.26717262e+00 
 1.17370400e-02  3.26731964e+00  1.17370400e-02  3.26731935e+00 
 1.17420400e-02  3.26746564e+00  1.17420400e-02  3.26746535e+00 
 1.17470400e-02  3.26761091e+00  1.17470400e-02  3.26761062e+00 
 1.17520400e-02  3.26775547e+00  1.17520400e-02  3.26775518e+00 
 1.17570400e-02  3.26789930e+00  1.17570400e-02  3.26789901e+00 
 1.17620400e-02  3.26804242e+00  1.17620400e-02  3.26804213e+00 
 1.17670400e-02  3.26818483e+00  1.17670400e-02  3.26818454e+00 
 1.17720400e-02  3.26832653e+00  1.17720400e-02  3.26832624e+00 
 1.17770400e-02  3.26846752e+00  1.17770400e-02  3.26846724e+00 
 1.17820400e-02  3.26860782e+00  1.17820400e-02  3.26860754e+00 
 1.17870400e-02  3.26874742e+00  1.17870400e-02  3.26874714e+00 
 1.17920400e-02  3.26888632e+00  1.17920400e-02  3.26888604e+00 
 1.17970400e-02  3.26902454e+00  1.17970400e-02  3.26902426e+00 
 1.18020400e-02  3.26916206e+00  1.18020400e-02  3.26916179e+00 
 1.18070400e-02  3.26929891e+00  1.18070400e-02  3.26929863e+00 
 1.18120400e-02  3.26943507e+00  1.18120400e-02  3.26943480e+00 
 1.18170400e-02  3.26957056e+00  1.18170400e-02  3.26957029e+00 
 1.18220400e-02  3.26970538e+00  1.18220400e-02  3.26970511e+00 
 1.18270400e-02  3.26983952e+00  1.18270400e-02  3.26983925e+00 
 1.18320400e-02  3.26997300e+00  1.18320400e-02  3.26997273e+00 
 1.18370400e-02  3.27010581e+00  1.18370400e-02  3.27010555e+00 
 1.18420400e-02  3.27023797e+00  1.18420400e-02  3.27023771e+00 
 1.18470400e-02  3.27036947e+00  1.18470400e-02  3.27036921e+00 
 1.18520400e-02  3.27050031e+00  1.18520400e-02  3.27050005e+00 
 1.18570400e-02  3.27063051e+00  1.18570400e-02  3.27063025e+00 
 1.18620400e-02  3.27076006e+00  1.18620400e-02  3.27075980e+00 
 1.18670400e-02  3.27088896e+00  1.18670400e-02  3.27088870e+00 
 1.18720400e-02  3.27101723e+00  1.18720400e-02  3.27101697e+00 
 1.18770400e-02  3.27114485e+00  1.18770400e-02  3.27114460e+00 
 1.18820400e-02  3.27127184e+00  1.18820400e-02  3.27127159e+00 
 1.18870400e-02  3.27139821e+00  1.18870400e-02  3.27139795e+00 
 1.18920400e-02  3.27152394e+00  1.18920400e-02  3.27152369e+00 
 1.18970400e-02  3.27164905e+00  1.18970400e-02  3.27164880e+00 
 1.19020400e-02  3.27177354e+00  1.19020400e-02  3.27177329e+00 
 1.19070400e-02  3.27189741e+00  1.19070400e-02  3.27189716e+00 
 1.19120400e-02  3.27202066e+00  1.19120400e-02  3.27202041e+00 
 1.19170400e-02  3.27214330e+00  1.19170400e-02  3.27214306e+00 
 1.19220400e-02  3.27226533e+00  1.19220400e-02  3.27226509e+00 
 1.19270400e-02  3.27238676e+00  1.19270400e-02  3.27238651e+00 
 1.19320400e-02  3.27250758e+00  1.19320400e-02  3.27250734e+00 
 1.19370400e-02  3.27262780e+00  1.19370400e-02  3.27262756e+00 
 1.19420400e-02  3.27274743e+00  1.19420400e-02  3.27274719e+00 
 1.19470400e-02  3.27286645e+00  1.19470400e-02  3.27286622e+00 
 1.19520400e-02  3.27298489e+00  1.19520400e-02  3.27298466e+00 
 1.19570400e-02  3.27310274e+00  1.19570400e-02  3.27310251e+00 
 1.19620400e-02  3.27322001e+00  1.19620400e-02  3.27321977e+00 
 1.19670400e-02  3.27333669e+00  1.19670400e-02  3.27333646e+00 
 1.19720400e-02  3.27345279e+00  1.19720400e-02  3.27345256e+00 
 1.19770400e-02  3.27356832e+00  1.19770400e-02  3.27356809e+00 
 1.19820400e-02  3.27368327e+00  1.19820400e-02  3.27368304e+00 
 1.19870400e-02  3.27379765e+00  1.19870400e-02  3.27379742e+00 
 1.19920400e-02  3.27391146e+00  1.19920400e-02  3.27391123e+00 
 1.19970400e-02  3.27402471e+00  1.19970400e-02  3.27402448e+00 
 1.20020400e-02  3.27413739e+00  1.20020400e-02  3.27413716e+00 
 1.20070400e-02  3.27424951e+00  1.20070400e-02  3.27424929e+00 
 1.20120400e-02  3.27436108e+00  1.20120400e-02  3.27436086e+00 
 1.20170400e-02  3.27447209e+00  1.20170400e-02  3.27447187e+00 
 1.20220400e-02  3.27458255e+00  1.20220400e-02  3.27458233e+00 
 1.20270400e-02  3.27469246e+00  1.20270400e-02  3.27469224e+00 
 1.20320400e-02  3.27480183e+00  1.20320400e-02  3.27480161e+00 
 1.20370400e-02  3.27491065e+00  1.20370400e-02  3.27491043e+00 
 1.20420400e-02  3.27501893e+00  1.20420400e-02  3.27501872e+00 
 1.20470400e-02  3.27512668e+00  1.20470400e-02  3.27512646e+00 
 1.20520400e-02  3.27523388e+00  1.20520400e-02  3.27523367e+00 
 1.20570400e-02  3.27534056e+00  1.20570400e-02  3.27534035e+00 
 1.20620400e-02  3.27544671e+00  1.20620400e-02  3.27544649e+00 
 1.20670400e-02  3.27555232e+00  1.20670400e-02  3.27555211e+00 
 1.20720400e-02  3.27565742e+00  1.20720400e-02  3.27565721e+00 
 1.20770400e-02  3.27576199e+00  1.20770400e-02  3.27576178e+00 
 1.20820400e-02  3.27586604e+00  1.20820400e-02  3.27586583e+00 
 1.20870400e-02  3.27596957e+00  1.20870400e-02  3.27596937e+00 
 1.20920400e-02  3.27607259e+00  1.20920400e-02  3.27607239e+00 
 1.20970400e-02  3.27617510e+00  1.20970400e-02  3.27617490e+00 
 1.21020400e-02  3.27627710e+00  1.21020400e-02  3.27627690e+00 
 1.21070400e-02  3.27637859e+00  1.21070400e-02  3.27637839e+00 
 1.21120400e-02  3.27647958e+00  1.21120400e-02  3.27647938e+00 
 1.21170400e-02  3.27658007e+00  1.21170400e-02  3.27657987e+00 
 1.21220400e-02  3.27668005e+00  1.21220400e-02  3.27667985e+00 
 1.21270400e-02  3.27677954e+00  1.21270400e-02  3.27677934e+00 
 1.21320400e-02  3.27687854e+00  1.21320400e-02  3.27687834e+00 
 1.21370400e-02  3.27697704e+00  1.21370400e-02  3.27697684e+00 
 1.21420400e-02  3.27707506e+00  1.21420400e-02  3.27707486e+00 
 1.21470400e-02  3.27717258e+00  1.21470400e-02  3.27717239e+00 
 1.21520400e-02  3.27726963e+00  1.21520400e-02  3.27726943e+00 
 1.21570400e-02  3.27736619e+00  1.21570400e-02  3.27736599e+00 
 1.21620400e-02  3.27746227e+00  1.21620400e-02  3.27746207e+00 
 1.21670400e-02  3.27755787e+00  1.21670400e-02  3.27755768e+00 
 1.21720400e-02  3.27765300e+00  1.21720400e-02  3.27765281e+00 
 1.21770400e-02  3.27774765e+00  1.21770400e-02  3.27774746e+00 
 1.21820400e-02  3.27784184e+00  1.21820400e-02  3.27784165e+00 
 1.21870400e-02  3.27793556e+00  1.21870400e-02  3.27793537e+00 
 1.21920400e-02  3.27802881e+00  1.21920400e-02  3.27802862e+00 
 1.21970400e-02  3.27812160e+00  1.21970400e-02  3.27812141e+00 
 1.22020400e-02  3.27821392e+00  1.22020400e-02  3.27821374e+00 
 1.22070400e-02  3.27830579e+00  1.22070400e-02  3.27830561e+00 
 1.22120400e-02  3.27839720e+00  1.22120400e-02  3.27839702e+00 
 1.22170400e-02  3.27848816e+00  1.22170400e-02  3.27848798e+00 
 1.22220400e-02  3.27857867e+00  1.22220400e-02  3.27857849e+00 
 1.22270400e-02  3.27866872e+00  1.22270400e-02  3.27866854e+00 
 1.22320400e-02  3.27875833e+00  1.22320400e-02  3.27875815e+00 
 1.22370400e-02  3.27884749e+00  1.22370400e-02  3.27884732e+00 
 1.22420400e-02  3.27893622e+00  1.22420400e-02  3.27893604e+00 
 1.22470400e-02  3.27902449e+00  1.22470400e-02  3.27902432e+00 
 1.22520400e-02  3.27911234e+00  1.22520400e-02  3.27911216e+00 
 1.22570400e-02  3.27919974e+00  1.22570400e-02  3.27919957e+00 
 1.22620400e-02  3.27928671e+00  1.22620400e-02  3.27928654e+00 
 1.22670400e-02  3.27937325e+00  1.22670400e-02  3.27937308e+00 
 1.22720400e-02  3.27945936e+00  1.22720400e-02  3.27945918e+00 
 1.22770400e-02  3.27954504e+00  1.22770400e-02  3.27954487e+00 
 1.22820400e-02  3.27963029e+00  1.22820400e-02  3.27963012e+00 
